4593,-1641,-409,-1603,1243,-37,2019-05-29T16:48:57.000Z,42.493490167,-83.155129,195.3,0.714
3506,-615,-3262,301,-1980,1286,2019-05-29T16:48:58.000Z,42.493494333,-83.155138167,195.4,0.953
-218,2020,-5319,7471,4892,-2202,2019-05-29T16:48:59.000Z,42.4934925,-83.155165167,196.8,2.047
-778,8556,3116,-1460,4627,69,2019-05-29T16:49:00.000Z,42.493495167,-83.155198333,197.3,2.365
2354,-2898,-1420,9694,-433,-1529,2019-05-29T16:49:01.000Z,42.493493833,-83.155236,199.1,2.844
-1700,104,-301,422,-76,-364,2019-05-29T16:49:02.000Z,42.493498667,-83.155274167,199.7,2.926
-1400,-7016,-7748,-1192,2604,-276,2019-05-29T16:49:03.000Z,42.493500833,-83.155321667,200.7,3.651
-472,444,-2270,-1404,-853,880,2019-05-29T16:49:04.000Z,42.493493167,-83.155379667,199.7,4.415
-2469,2151,-1349,1201,1469,495,2019-05-29T16:49:05.000Z,42.493481,-83.155441167,197.3,4.283
5783,-14434,-6571,604,-1750,-599,2019-05-29T16:49:06.000Z,42.493479,-83.155499667,199.2,4.232
3917,-10664,4546,2881,1063,-359,2019-05-29T16:49:07.000Z,42.493475333,-83.1555705,197.9,5.676
-3717,-2420,19796,6087,-4939,-1525,2019-05-29T16:49:08.000Z,42.493466833,-83.155649833,196.8,5.933
145,258,5946,663,-7394,1235,2019-05-29T16:49:09.000Z,42.493464667,-83.155725667,196.6,6.13
2483,-3381,1584,3650,-4153,-1254,2019-05-29T16:49:10.000Z,42.49346,-83.1558025,196.0,6.043
-1648,512,-4181,-9478,-265,1293,2019-05-29T16:49:11.000Z,42.493455333,-83.1558785,195.7,5.888
2526,2450,-10347,-2374,-4426,2454,2019-05-29T16:49:12.000Z,42.493444,-83.155957,195.9,6.375
-1773,-4749,-6748,-1286,1436,-1221,2019-05-29T16:49:13.000Z,42.4934355,-83.156033,196.0,6.056
-1056,-4770,17856,3907,-1374,-232,2019-05-29T16:49:14.000Z,42.493429833,-83.156113,196.2,6.342
-5430,16008,-7493,8504,5863,5,2019-05-29T16:49:15.000Z,42.493420167,-83.156193667,196.0,6.15
1989,1444,-239,1785,-87,-566,2019-05-29T16:49:16.000Z,42.4934165,-83.156270833,194.3,5.791
1642,-856,-4526,2926,2106,25,2019-05-29T16:49:17.000Z,42.493416333,-83.156353833,194.5,6.328
3852,-3634,4019,-980,1284,344,2019-05-29T16:49:18.000Z,42.493411167,-83.156438833,193.9,6.375
-483,2619,3958,2643,-2254,296,2019-05-29T16:49:19.000Z,42.493411167,-83.156517667,193.1,6.085
-583,-3714,-4580,1998,2911,220,2019-05-29T16:49:20.000Z,42.493408667,-83.1565975,192.8,6.302
49,-3522,-1630,-3370,2027,-179,2019-05-29T16:49:21.000Z,42.493408167,-83.1566765,192.2,6.414
-3918,10142,11962,10176,-11332,3864,2019-05-29T16:49:22.000Z,42.493407,-83.156754667,192.3,6.086
2233,-113,551,-3790,4536,63,2019-05-29T16:49:23.000Z,42.493408667,-83.156829833,191.3,6.116
-3566,7274,-5186,7786,7400,-1226,2019-05-29T16:49:24.000Z,42.493403,-83.156908,191.5,6.237
-1787,19522,1308,22964,-25703,2088,2019-05-29T16:49:25.000Z,42.493399,-83.156987333,191.8,6.193
3367,-1719,-3897,1044,2451,-958,2019-05-29T16:49:26.000Z,42.493397333,-83.157066333,192.0,6.238
-5511,981,-10395,9281,6205,948,2019-05-29T16:49:27.000Z,42.493396667,-83.157144,192.3,6.14
13377,-12287,-1593,-6563,3574,-5705,2019-05-29T16:49:28.000Z,42.493396667,-83.157221833,192.3,6.116
1323,-94,-875,-3277,1005,-1492,2019-05-29T16:49:29.000Z,42.493394833,-83.157297833,192.4,6.038
-1840,343,3182,2609,1334,124,2019-05-29T16:49:30.000Z,42.493395167,-83.157373333,192.3,5.992
454,-5763,-1131,3806,1028,1196,2019-05-29T16:49:31.000Z,42.493397,-83.157445,192.0,5.649
-4461,-1423,-627,-3804,6402,-1856,2019-05-29T16:49:32.000Z,42.493393833,-83.157519333,192.1,5.933
5379,12767,-10245,16507,-6067,-2091,2019-05-29T16:49:33.000Z,42.493389667,-83.157591667,192.6,5.8
16713,-4626,432,6679,-3086,-5312,2019-05-29T16:49:34.000Z,42.4933875,-83.1576645,192.7,5.769
-6644,19165,-15151,-12843,1932,4005,2019-05-29T16:49:35.000Z,42.493386,-83.157738333,192.8,5.907
478,3984,-1293,-2624,3989,342,2019-05-29T16:49:36.000Z,42.493383333,-83.1578115,193.1,5.821
-889,-2575,-2610,1430,1863,331,2019-05-29T16:49:37.000Z,42.493381667,-83.157881667,193.2,5.707
731,667,-3038,-1722,-826,924,2019-05-29T16:49:38.000Z,42.4933785,-83.1579525,193.3,5.728
726,-5855,-2126,4660,-1622,-5040,2019-05-29T16:49:39.000Z,42.493376667,-83.158023333,193.3,5.707
2370,3056,2215,-851,-2896,422,2019-05-29T16:49:40.000Z,42.493372833,-83.1580945,193.4,5.675
1395,-12934,-444,-4745,-102,-58,2019-05-29T16:49:41.000Z,42.493369667,-83.158164167,193.7,5.66
-3611,4963,-1464,239,5504,-732,2019-05-29T16:49:42.000Z,42.493367333,-83.158234,193.8,5.586
-3324,-7976,-3494,8318,6838,-3798,2019-05-29T16:49:43.000Z,42.493365333,-83.158304,193.9,5.813
-209,-314,1251,10065,15517,-3634,2019-05-29T16:49:44.000Z,42.493363667,-83.1583715,193.8,5.495
-325,6695,-2799,-1247,-4073,2607,2019-05-29T16:49:45.000Z,42.493364333,-83.158435333,194.5,5.087
-1941,11554,-1462,-4273,-3345,1926,2019-05-29T16:49:46.000Z,42.4933675,-83.158496333,194.5,4.925
789,7251,-561,7804,1696,-1793,2019-05-29T16:49:47.000Z,42.49337,-83.158556167,194.8,4.855
4068,-8389,755,4199,-3764,-1611,2019-05-29T16:49:48.000Z,42.493368,-83.158616833,195.5,4.872
-722,-7241,16907,4897,1217,-870,2019-05-29T16:49:49.000Z,42.493371333,-83.158669167,196.2,4.051
-3901,13161,-13694,-1538,-1310,1976,2019-05-29T16:49:50.000Z,42.493376333,-83.158721167,196.9,4.232
4643,-2841,2684,-1289,805,1262,2019-05-29T16:49:51.000Z,42.493379667,-83.158772667,197.7,4.09
407,-622,-75,-4914,-3625,4426,2019-05-29T16:49:52.000Z,42.493382167,-83.158814,198.8,3.008
-2075,-4750,-7254,-5386,2182,1469,2019-05-29T16:49:53.000Z,42.493385833,-83.158857667,199.3,3.627
2106,2248,-1201,-1407,-3463,209,2019-05-29T16:49:54.000Z,42.493388667,-83.158898333,199.6,3.081
2043,-3146,5507,2841,-4041,116,2019-05-29T16:49:55.000Z,42.493395167,-83.158938333,200.0,3.213
353,1352,-3802,3570,-2917,1570,2019-05-29T16:49:56.000Z,42.493405,-83.158969,201.0,2.629
-2345,1113,926,-873,95,1466,2019-05-29T16:49:57.000Z,42.493412,-83.159003167,201.2,2.803
-866,-993,-5727,-2491,6099,-417,2019-05-29T16:49:58.000Z,42.493418333,-83.159039667,201.7,2.902
375,1308,-565,2467,2341,-1579,2019-05-29T16:49:59.000Z,42.4934195,-83.159069333,201.7,1.888
24,-228,-1674,1632,705,629,2019-05-29T16:50:00.000Z,42.493424833,-83.1591015,202.4,2.615
-605,-4311,3049,-9809,1914,1317,2019-05-29T16:50:01.000Z,42.493431167,-83.1591325,202.1,2.432
2258,5,5391,-3055,-959,-265,2019-05-29T16:50:02.000Z,42.493440833,-83.159162833,201.8,2.312
-179,-276,-981,-1127,-849,-102,2019-05-29T16:50:03.000Z,42.4934445,-83.159195,201.2,2.216
1173,792,2824,4,-3372,2081,2019-05-29T16:50:04.000Z,42.493454833,-83.159223667,201.4,2.334
1216,2387,-2863,-226,1196,-348,2019-05-29T16:50:05.000Z,42.4934685,-83.1592395,201.6,2.112
535,-670,-2404,-1599,-146,-192,2019-05-29T16:50:06.000Z,42.493484,-83.1592515,202.0,2.013
425,-951,-4431,746,1161,-546,2019-05-29T16:50:07.000Z,42.493500833,-83.159256,201.4,2.157
1758,-779,-99,-234,-311,120,2019-05-29T16:50:08.000Z,42.4935215,-83.159259,201.0,2.331
-170,-399,1403,960,-990,188,2019-05-29T16:50:09.000Z,42.493541333,-83.159261833,199.7,2.373
733,714,-2736,-24,-625,167,2019-05-29T16:50:10.000Z,42.493563833,-83.159266333,199.6,2.427
915,-931,790,-596,-874,254,2019-05-29T16:50:11.000Z,42.4935855,-83.1592745,198.7,2.442
870,-719,1059,-828,-626,175,2019-05-29T16:50:12.000Z,42.49361,-83.159279,198.0,2.605
204,-1025,120,-1298,-834,211,2019-05-29T16:50:13.000Z,42.4936375,-83.1592825,198.5,2.693
104,935,465,1605,-1852,965,2019-05-29T16:50:14.000Z,42.493662833,-83.1592905,198.5,2.675
631,182,1650,-2530,-1309,401,2019-05-29T16:50:15.000Z,42.493689333,-83.159293833,198.3,2.892
-1115,-722,-3512,-504,-863,512,2019-05-29T16:50:16.000Z,42.493720167,-83.159298,198.3,3.2
-192,1793,-297,-812,178,141,2019-05-29T16:50:17.000Z,42.493750667,-83.159308167,198.5,3.175
-856,1152,106,-895,-294,940,2019-05-29T16:50:18.000Z,42.493780833,-83.159313,198.9,3.342
-311,-95,1560,356,-418,340,2019-05-29T16:50:19.000Z,42.493812167,-83.1593185,199.3,3.246
976,-3301,-741,-209,716,-426,2019-05-29T16:50:20.000Z,42.493843667,-83.159321333,199.8,3.39
579,-1076,-4577,861,517,-146,2019-05-29T16:50:21.000Z,42.493876833,-83.159322333,200.4,3.584
102,-1251,1173,-2490,-869,-17,2019-05-29T16:50:22.000Z,42.493907,-83.159328,200.8,3.139
-5824,1156,-3740,-826,1337,-1050,2019-05-29T16:50:23.000Z,42.493935167,-83.159334833,200.5,3.101
-3541,8589,2107,-5641,546,3299,2019-05-29T16:50:24.000Z,42.493963833,-83.159343333,200.9,3.149
-145,-753,-171,-441,257,-34,2019-05-29T16:50:25.000Z,42.4939915,-83.159351833,200.2,3.314
373,817,-2525,1510,158,36,2019-05-29T16:50:26.000Z,42.4940195,-83.159341833,199.5,3.196
2078,-4168,-4796,3610,4347,-1722,2019-05-29T16:50:27.000Z,42.494038,-83.159319167,198.5,2.807
1249,1163,-540,351,1336,-1087,2019-05-29T16:50:28.000Z,42.494041667,-83.159291333,198.8,2.229
