1897,-3130,-2959,847,373,-669,2019-06-11T14:16:46.000Z,42.4797035,-83.108746333,189.2,6.049
-6737,4323,11220,-5844,-1285,333,2019-06-11T14:16:47.000Z,42.479704667,-83.108670167,189.3,6.124
-2367,5154,1143,-1266,-12,-525,2019-06-11T14:16:48.000Z,42.479706333,-83.108595,189.4,6.131
-2728,-489,-4071,584,446,-79,2019-06-11T14:16:49.000Z,42.479707667,-83.108519333,189.5,6.158
2436,-1792,3895,-3087,-3184,394,2019-06-11T14:16:50.000Z,42.479708833,-83.108443333,189.5,6.208
860,-7914,7204,-1339,-877,112,2019-06-11T14:16:51.000Z,42.479709167,-83.1083665,189.6,6.265
1375,-862,2278,-685,697,-421,2019-06-11T14:16:52.000Z,42.479709833,-83.108290667,189.7,6.127
-1021,9142,-6889,5781,1933,-242,2019-06-11T14:16:53.000Z,42.479710667,-83.1082165,189.9,5.984
-1118,1823,1920,3064,703,-512,2019-06-11T14:16:54.000Z,42.479711667,-83.1081455,190.2,5.781
-482,-2823,949,-3304,-1412,294,2019-06-11T14:16:55.000Z,42.4797115,-83.108076,190.4,5.594
-149,-2328,-7,2190,452,-25,2019-06-11T14:16:56.000Z,42.4797115,-83.108007667,190.6,5.44
-579,-1331,-2447,1387,-286,294,2019-06-11T14:16:57.000Z,42.479712,-83.107942667,190.9,5.236
1304,-4205,11354,-3817,-3333,152,2019-06-11T14:16:58.000Z,42.479713333,-83.107878667,190.9,5.219
1107,-2928,4572,-486,-1009,-533,2019-06-11T14:16:59.000Z,42.479714833,-83.107814,191.1,5.236
-836,608,-882,993,-647,-123,2019-06-11T14:17:00.000Z,42.479716167,-83.107749,191.1,5.327
-698,-448,-957,2055,1188,-1109,2019-06-11T14:17:01.000Z,42.4797185,-83.107683833,191.2,5.373
112,2266,2231,-1972,-219,627,2019-06-11T14:17:02.000Z,42.4797205,-83.1076185,191.1,5.417
548,-610,1936,-1985,-1425,83,2019-06-11T14:17:03.000Z,42.479723667,-83.107556333,190.7,5.065
310,149,743,723,1104,-419,2019-06-11T14:17:04.000Z,42.479728167,-83.107493833,190.6,5.236
7490,-6187,17054,8101,6239,-969,2019-06-11T14:17:05.000Z,42.4797325,-83.107433,190.2,4.884
-684,-1026,-872,-547,640,-1031,2019-06-11T14:17:06.000Z,42.479737667,-83.107374167,190.1,4.698
-319,-5237,-11690,-1892,-419,-475,2019-06-11T14:17:07.000Z,42.4797405,-83.107317167,190.2,4.815
-4355,2250,20838,2126,-267,-220,2019-06-11T14:17:08.000Z,42.479741833,-83.107256167,190.4,5.039
-71,-3195,-1325,1695,706,154,2019-06-11T14:17:09.000Z,42.479744667,-83.107193833,190.2,5.125
-6084,-3410,-3734,-3679,-4012,-571,2019-06-11T14:17:10.000Z,42.479747667,-83.1071305,190.1,5.257
1530,-13196,14212,2945,6433,524,2019-06-11T14:17:11.000Z,42.479752,-83.107065167,190.0,5.404
-4283,-3248,-214,2868,-164,-352,2019-06-11T14:17:12.000Z,42.479759833,-83.106998833,190.0,5.573
-323,-229,-3714,3703,3116,-405,2019-06-11T14:17:13.000Z,42.479768333,-83.106932667,190.0,5.494
1895,4587,8202,-5954,-6073,1473,2019-06-11T14:17:14.000Z,42.479773333,-83.1068645,189.9,5.571
528,-2686,23276,3227,539,96,2019-06-11T14:17:15.000Z,42.479774833,-83.106794667,189.9,5.747
6585,2959,-8180,5380,8621,-883,2019-06-11T14:17:16.000Z,42.479772,-83.106724333,189.9,5.767
793,-8725,-4329,54,1732,-854,2019-06-11T14:17:17.000Z,42.479767167,-83.106653333,189.8,5.936
-1130,3259,-4217,5900,2821,-406,2019-06-11T14:17:18.000Z,42.479764,-83.106583,189.6,5.806
-1198,10,1848,-1025,1225,160,2019-06-11T14:17:19.000Z,42.4797625,-83.106511333,189.5,5.91
-76,-2011,-899,-3408,113,1131,2019-06-11T14:17:20.000Z,42.479761667,-83.106438667,189.5,5.994
1759,2921,-9472,5006,671,-200,2019-06-11T14:17:21.000Z,42.479765333,-83.1063645,189.6,6.052
-6151,-1667,1562,-8948,-10938,866,2019-06-11T14:17:22.000Z,42.479767833,-83.106291667,189.6,6.009
10030,-6226,17566,8506,6375,387,2019-06-11T14:17:23.000Z,42.479769,-83.106217833,189.7,6.053
-3784,8473,-4220,10463,720,250,2019-06-11T14:17:24.000Z,42.479770167,-83.106145333,189.7,5.931
1046,4318,-6285,5715,2210,1076,2019-06-11T14:17:25.000Z,42.479771167,-83.106071833,189.8,5.965
25003,-7815,10193,14938,11887,-1549,2019-06-11T14:17:26.000Z,42.479773,-83.106001833,189.5,5.673
661,-16898,15190,1458,-31,-173,2019-06-11T14:17:27.000Z,42.479774167,-83.1059305,189.4,5.804
2415,-704,-15026,1361,-3138,490,2019-06-11T14:17:28.000Z,42.479775167,-83.1058605,189.3,5.752
-2620,3318,21956,1793,624,-319,2019-06-11T14:17:29.000Z,42.479776333,-83.105790167,189.2,5.702
9743,18292,-8333,7700,4189,-1657,2019-06-11T14:17:30.000Z,42.479779667,-83.1057225,189.1,5.581
-1126,-507,258,-429,-461,581,2019-06-11T14:17:31.000Z,42.479780833,-83.105655167,189.2,5.349
10182,2636,2460,9131,-1484,3074,2019-06-11T14:17:32.000Z,42.479781833,-83.105590667,189.4,5.092
-763,3861,-5830,-474,-774,-123,2019-06-11T14:17:33.000Z,42.479783667,-83.105528667,189.3,5.018
1131,-2269,-5716,4726,-2479,-54,2019-06-11T14:17:34.000Z,42.479785667,-83.1054675,189.4,4.784
-12688,-4281,4298,14186,14643,-1427,2019-06-11T14:17:35.000Z,42.479791333,-83.105412,189.5,4.483
-839,-4156,-1047,-984,-235,82,2019-06-11T14:17:36.000Z,42.479797833,-83.105359167,189.6,4.379
-1371,2869,-5134,-3598,-698,-46,2019-06-11T14:17:37.000Z,42.479800833,-83.105304833,189.7,4.418
966,-1994,319,1409,-127,-381,2019-06-11T14:17:38.000Z,42.479799833,-83.105251833,189.7,4.183
-1150,861,-16379,-389,-1223,886,2019-06-11T14:17:39.000Z,42.479795333,-83.105201833,189.8,4.038
-344,1584,-5925,60,-592,612,2019-06-11T14:17:40.000Z,42.4797915,-83.105157833,189.8,3.394
-258,902,-3915,935,-1138,680,2019-06-11T14:17:41.000Z,42.4797905,-83.105122667,189.8,2.552
138,3115,-566,2450,3154,-1786,2019-06-11T14:17:42.000Z,42.479791,-83.1050965,189.9,1.828
-5112,3375,-7576,262,-239,400,2019-06-11T14:17:43.000Z,42.479787333,-83.105076,189.8,1.639
1378,-291,881,-325,-375,114,2019-06-11T14:17:44.000Z,42.479784167,-83.105056167,189.8,1.558
305,-1493,1061,-305,3286,-887,2019-06-11T14:17:45.000Z,42.479782333,-83.105033833,189.9,1.785
3787,-469,-3451,1128,104,278,2019-06-11T14:17:46.000Z,42.479777667,-83.105005,189.8,2.573
-1810,-56,2980,-1735,-3002,1480,2019-06-11T14:17:47.000Z,42.479771833,-83.104969167,189.8,2.939
625,-1090,1834,1075,3729,-1027,2019-06-11T14:17:48.000Z,42.4797685,-83.104930333,190.0,3.164
491,1517,-4101,-499,-297,-417,2019-06-11T14:17:49.000Z,42.47977,-83.104891,189.8,3.265
375,-1045,-3147,-2169,-454,-678,2019-06-11T14:17:50.000Z,42.479777333,-83.104848333,190.0,3.453
-880,3558,-3971,-122,1012,728,2019-06-11T14:17:51.000Z,42.479786667,-83.104804,190.0,3.703
-18657,-15305,9585,-19982,-17435,3467,2019-06-11T14:17:52.000Z,42.479800167,-83.1047615,190.2,3.611
277,-335,2577,-2507,-2173,380,2019-06-11T14:17:53.000Z,42.4798155,-83.1047205,190.2,3.786
-2203,11427,5946,-23084,7669,-6305,2019-06-11T14:17:54.000Z,42.479825333,-83.104675,190.4,3.667
3419,-1920,-3326,3456,1969,-43,2019-06-11T14:17:55.000Z,42.479829833,-83.104631833,190.3,3.646
-434,-1699,4887,333,1300,-125,2019-06-11T14:17:56.000Z,42.479834833,-83.104584,190.5,4.053
1641,1923,19962,367,-1351,-717,2019-06-11T14:17:57.000Z,42.479837667,-83.104535,190.3,4.011
2477,-1446,-5612,-2420,-2285,-123,2019-06-11T14:17:58.000Z,42.47984,-83.1044835,190.6,4.277
5024,-7012,-7739,-3836,2381,198,2019-06-11T14:17:59.000Z,42.479842333,-83.104429,190.6,4.501
-2087,-1059,17376,337,-4192,313,2019-06-11T14:18:00.000Z,42.479842667,-83.104372333,190.6,4.671
5773,-6439,4924,4252,-1586,-165,2019-06-11T14:18:01.000Z,42.479841167,-83.104314167,190.5,4.794
870,795,-3675,-510,-2094,-963,2019-06-11T14:18:02.000Z,42.479838667,-83.104253167,190.6,5.039
-1745,9045,22832,-12107,505,171,2019-06-11T14:18:03.000Z,42.479836833,-83.104191167,190.6,5.132
-1401,-3283,-7851,-4413,-3817,1103,2019-06-11T14:18:04.000Z,42.479836,-83.104128667,190.6,5.161
-1674,1933,-16615,-19,-3581,-66,2019-06-11T14:18:05.000Z,42.479837,-83.104064833,190.8,5.315
5322,-8370,1194,-3612,4350,105,2019-06-11T14:18:06.000Z,42.479838,-83.103999167,190.9,5.417
2884,-341,-1376,84,1757,-1341,2019-06-11T14:18:07.000Z,42.479839,-83.103933667,191.0,5.331
-1399,2035,-2393,-224,1365,-368,2019-06-11T14:18:08.000Z,42.479839833,-83.1038685,190.9,5.346
-1427,-1665,1427,-5902,-2385,884,2019-06-11T14:18:09.000Z,42.4798405,-83.1038035,190.5,5.224
3676,-11173,18134,-9562,-14226,920,2019-06-11T14:18:10.000Z,42.479842,-83.103737167,190.3,5.433
-1978,-6185,9735,-1296,1595,1468,2019-06-11T14:18:11.000Z,42.4798445,-83.1036705,190.4,5.426
1765,-3927,13792,4072,2634,1103,2019-06-11T14:18:12.000Z,42.479846167,-83.103601167,190.6,5.734
-1911,10423,2226,2371,-469,-257,2019-06-11T14:18:13.000Z,42.479846333,-83.103530167,190.6,5.665
-4283,4763,-15100,-256,341,-617,2019-06-11T14:18:14.000Z,42.4798465,-83.1034605,190.8,5.722
-606,-14955,16884,14758,816,-1248,2019-06-11T14:18:15.000Z,42.479845667,-83.103390833,191.0,5.687
1023,-5137,-16844,-4964,520,-403,2019-06-11T14:18:16.000Z,42.479844667,-83.1033205,191.0,5.699
-2135,-3358,2438,-26,1278,-124,2019-06-11T14:18:17.000Z,42.479844333,-83.103251,190.8,5.657
959,-5316,1061,-3500,-1818,531,2019-06-11T14:18:18.000Z,42.479841,-83.103183667,190.3,5.43
6016,-5068,-14496,-6799,-7970,-145,2019-06-11T14:18:19.000Z,42.479834833,-83.103117333,189.5,5.397
2495,-2837,-20462,3470,692,728,2019-06-11T14:18:20.000Z,42.4798335,-83.103049333,189.1,5.57
-3898,914,7043,-9191,-1792,1137,2019-06-11T14:18:21.000Z,42.479836,-83.1029785,188.9,5.783
1807,63,-3864,-890,-114,-165,2019-06-11T14:18:22.000Z,42.4798395,-83.102907833,188.9,5.774
1369,3382,-1830,2448,521,-28,2019-06-11T14:18:23.000Z,42.479846,-83.102835667,189.0,5.816
-1952,8822,-460,4334,-4183,1188,2019-06-11T14:18:24.000Z,42.479849167,-83.102763,189.0,5.863
637,-4072,-2339,3669,1316,-201,2019-06-11T14:18:25.000Z,42.47985,-83.102689833,189.0,5.989
5526,-24,-5927,-6031,370,-334,2019-06-11T14:18:26.000Z,42.479852667,-83.1026165,188.9,5.987
678,-4923,-8658,-2826,6050,-1300,2019-06-11T14:18:27.000Z,42.479854833,-83.102543667,189.0,5.949
-2556,-1909,11679,8065,4273,-1030,2019-06-11T14:18:28.000Z,42.479858,-83.102472,189.3,5.888
-736,-2901,3888,-10424,-4028,653,2019-06-11T14:18:29.000Z,42.479860833,-83.1024025,189.4,5.645
1464,1958,2375,6017,511,1196,2019-06-11T14:18:30.000Z,42.479865,-83.102338167,189.7,5.377
-6083,7771,4501,-14034,15197,-810,2019-06-11T14:18:31.000Z,42.479867833,-83.102273667,189.9,5.269
134,7717,-11826,8805,-1243,1033,2019-06-11T14:18:32.000Z,42.4798685,-83.102211333,189.7,4.899
4720,-117,-14401,7676,4113,251,2019-06-11T14:18:33.000Z,42.479868333,-83.102149333,189.7,4.934
196,3622,3284,10760,393,-524,2019-06-11T14:18:34.000Z,42.479867833,-83.102090333,189.7,4.641
240,-9445,-299,1038,2376,-28,2019-06-11T14:18:35.000Z,42.479870833,-83.1020345,189.8,4.562
-644,-7224,-12421,847,-2530,-231,2019-06-11T14:18:36.000Z,42.479879667,-83.101981167,189.6,4.456
1500,4232,1358,4613,-172,714,2019-06-11T14:18:37.000Z,42.479894167,-83.101933,189.4,4.091
1181,-2052,-3872,961,-967,-570,2019-06-11T14:18:38.000Z,42.479912167,-83.101884667,189.9,4.009
89,506,-5403,-1664,-807,485,2019-06-11T14:18:39.000Z,42.479940833,-83.101848167,190.1,4.351
1149,4805,14471,3992,1309,97,2019-06-11T14:18:40.000Z,42.479976833,-83.101825833,189.9,4.336
-1263,3099,4028,119,-3121,2172,2019-06-11T14:18:41.000Z,42.480018333,-83.101821333,189.2,4.714
2676,-3371,-18910,-11692,-4322,-20,2019-06-11T14:18:42.000Z,42.480059833,-83.1018235,189.2,4.529
4518,-3349,5691,-1181,-1563,272,2019-06-11T14:18:43.000Z,42.4801015,-83.101825833,189.5,4.51
-970,3294,20741,775,1911,-581,2019-06-11T14:18:44.000Z,42.480141333,-83.101825667,189.9,4.297
-395,3211,-8819,3425,1333,-285,2019-06-11T14:18:45.000Z,42.4801825,-83.101820333,189.8,4.739
-2103,-2385,-5580,-166,1818,-379,2019-06-11T14:18:46.000Z,42.480223667,-83.101811833,189.7,4.513
703,3088,2503,1499,3405,-173,2019-06-11T14:18:47.000Z,42.480265667,-83.101807333,189.2,4.731
-4501,2884,4658,-6574,-6288,489,2019-06-11T14:18:48.000Z,42.480308667,-83.101803667,189.1,4.771
-2183,3232,-4362,4744,3966,-763,2019-06-11T14:18:49.000Z,42.480351833,-83.101801833,189.2,4.728
2695,-4880,5579,-1489,2922,-1000,2019-06-11T14:18:50.000Z,42.4803935,-83.101801333,189.1,4.521
1185,-2018,-2150,-830,-828,137,2019-06-11T14:18:51.000Z,42.480433,-83.101804833,188.8,4.311
-334,1536,-16875,686,-1692,-443,2019-06-11T14:18:52.000Z,42.4804705,-83.1018095,188.4,4.087
-871,-3328,5050,-7207,-5016,1650,2019-06-11T14:18:53.000Z,42.480507833,-83.101811167,188.0,3.999
-2479,-455,15712,30,1671,-775,2019-06-11T14:18:54.000Z,42.480545333,-83.101813833,188.1,4.125
-1493,-134,-3131,-1385,-2045,759,2019-06-11T14:18:55.000Z,42.4805855,-83.101816833,188.2,4.406
2043,-836,-3064,1809,-310,-45,2019-06-11T14:18:56.000Z,42.480627833,-83.101817333,188.3,4.599
-2867,22318,7595,20379,12430,-2237,2019-06-11T14:18:57.000Z,42.480671,-83.101816,188.4,4.785
1239,968,-6382,259,-188,383,2019-06-11T14:18:58.000Z,42.480714833,-83.101813,188.5,4.824
1683,6891,-4960,-5510,2318,-977,2019-06-11T14:18:59.000Z,42.480760333,-83.101812167,188.8,4.843
-2077,695,-1767,-6257,-1100,1168,2019-06-11T14:19:00.000Z,42.480806667,-83.101813667,189.0,4.933
-2391,3729,-2648,482,-681,142,2019-06-11T14:19:01.000Z,42.480852167,-83.101817833,188.8,4.978
1603,-964,701,-3428,-1799,1662,2019-06-11T14:19:02.000Z,42.4808985,-83.101819833,188.8,5.061
1803,-671,1581,709,384,296,2019-06-11T14:19:03.000Z,42.4809445,-83.101819667,189.0,5.133
11863,-3392,16922,-8735,827,-2405,2019-06-11T14:19:04.000Z,42.4809915,-83.101819333,188.9,5.206
7977,-683,3221,-1167,-2961,269,2019-06-11T14:19:05.000Z,42.481039333,-83.101817667,188.8,5.353
-3689,-593,-9103,1350,-664,-1054,2019-06-11T14:19:06.000Z,42.481088667,-83.1018165,188.4,5.469
2341,6368,-2236,3610,3687,-263,2019-06-11T14:19:07.000Z,42.481139333,-83.101817667,188.3,5.565
1119,2873,7319,-7212,-5930,1263,2019-06-11T14:19:08.000Z,42.481188,-83.101821833,188.4,5.359
-17814,-14264,18099,-15173,-14357,1667,2019-06-11T14:19:09.000Z,42.481234333,-83.101827667,188.1,5.029
-2716,-1977,-2774,-4151,-1518,1871,2019-06-11T14:19:10.000Z,42.481272333,-83.101823,187.9,4.099
-393,-6259,-9229,6596,7670,-1856,2019-06-11T14:19:11.000Z,42.481310167,-83.101818833,187.5,4.253
-13404,-8128,3090,-17742,-23620,3226,2019-06-11T14:19:12.000Z,42.4813505,-83.1018205,187.4,4.555
-1236,-631,-14277,-1704,553,3,2019-06-11T14:19:13.000Z,42.481395667,-83.101824333,187.6,4.887
